onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
263.12979999999993	0.088756609824486	10	diastole	8	B	500	diastole
263.8198	0.088756609824486	10	diastole	9	B	500	diastole
264.5199	0.088756609824486	10	diastole	10	B	500	diastole
265.20989999999983	0.088756609824486	10	diastole	11	B	500	diastole
265.9064999999998	0.088756609824486	10	diastole	12	B	500	diastole
266.56639999999993	0.088756609824486	10	diastole	13	B	500	diastole
267.20669999999996	0.088756609824486	10	diastole	14	B	500	diastole
277.9998999999998	0.0975025706575252	11	systole	1	B	500	systole
278.78	0.0975025706575252	11	systole	2	B	500	systole
279.5601999999999	0.0975025706575252	11	systole	3	B	500	systole
280.2385999999999	0.0975025706575252	11	systole	4	B	500	systole
280.8884999999998	0.0975025706575252	11	systole	5	B	500	systole
281.51839999999993	0.0975025706575252	11	systole	6	B	500	systole
282.0944999999999	0.0975025706575252	11	systole	7	B	500	systole
282.69679999999994	0.0975025706575252	11	systole	8	B	500	systole
283.35839999999985	0.0975025706575252	11	systole	9	B	500	systole
284.01149999999984	0.0975025706575252	11	systole	10	B	500	systole
284.7216999999998	0.0975025706575252	11	systole	11	B	500	systole
285.4318999999998	0.0975025706575252	11	systole	12	B	500	systole
286.1117999999999	0.0975025706575252	11	systole	13	B	500	systole
286.79179999999997	0.0975025706575252	11	systole	14	B	500	systole
290.3847999999998	0.0848957315902225	12	diastole	1	B	500	diastole
291.0547999999999	0.0848957315902225	12	diastole	2	B	500	diastole
291.7648999999999	0.0848957315902225	12	diastole	3	B	500	diastole
292.4848999999999	0.0848957315902225	12	diastole	4	B	500	diastole
293.2132999999999	0.0848957315902225	12	diastole	5	B	500	diastole
293.9028999999998	0.0848957315902225	12	diastole	6	B	500	diastole
294.5926999999999	0.0848957315902225	12	diastole	7	B	500	diastole
295.2528	0.0848957315902225	12	diastole	8	B	500	diastole
295.91269999999986	0.0848957315902225	12	diastole	9	B	500	diastole
296.5727999999999	0.0848957315902225	12	diastole	10	B	500	diastole
297.3159999999998	0.0848957315902225	12	diastole	11	B	500	diastole
298.12099999999987	0.0848957315902225	12	diastole	12	B	500	diastole
298.90089999999987	0.0848957315902225	12	diastole	13	B	500	diastole
302.4047999999998	0.0937596877338364	13	systole	1	B	500	diastole
303.08479999999986	0.0937596877338364	13	systole	2	B	500	diastole
303.75479999999993	0.0937596877338364	13	systole	3	B	500	diastole
304.4249	0.0937596877338364	13	systole	4	B	500	diastole
305.0749999999998	0.0937596877338364	13	systole	5	B	500	diastole
305.7074	0.0937596877338364	13	systole	6	B	500	diastole
306.3364999999999	0.0937596877338364	13	systole	7	B	500	diastole
306.9774	0.0937596877338364	13	systole	8	B	500	diastole
307.62149999999997	0.0937596877338364	13	systole	9	B	500	diastole
308.27149999999983	0.0937596877338364	13	systole	10	B	500	diastole
308.8998999999999	0.0937596877338364	13	systole	11	B	500	diastole
309.5182	0.0937596877338364	13	systole	12	B	500	diastole
310.1380999999999	0.0937596877338364	13	systole	13	B	500	diastole
310.7581	0.0937596877338364	13	systole	14	B	500	diastole
311.3781999999999	0.0937596877338364	13	systole	15	B	500	diastole
323.32989999999995	0.0931195034645497	14	diastole	1	B	500	diastole
324.0099	0.0931195034645497	14	diastole	2	B	500	diastole
324.64649999999983	0.0931195034645497	14	diastole	3	B	500	diastole
325.3098	0.0931195034645497	14	diastole	4	B	500	diastole
325.9819	0.0931195034645497	14	diastole	5	B	500	diastole
326.6533999999999	0.0931195034645497	14	diastole	6	B	500	diastole
327.3231999999998	0.0931195034645497	14	diastole	7	B	500	diastole
327.9931999999999	0.0931195034645497	14	diastole	8	B	500	diastole
328.673	0.0931195034645497	14	diastole	9	B	500	diastole
329.3434	0.0931195034645497	14	diastole	10	B	500	diastole
330.0129999999999	0.0931195034645497	14	diastole	11	B	500	diastole
330.6546999999998	0.0931195034645497	14	diastole	12	B	500	diastole
331.27679999999987	0.0931195034645497	14	diastole	13	B	500	diastole
331.88639999999987	0.0931195034645497	14	diastole	14	B	500	diastole
337.4012	0.0781024986645206	15	diastole	1	B	500	systole
338.0211999999999	0.0781024986645206	15	diastole	2	B	500	systole
338.6411999999998	0.0781024986645206	15	diastole	3	B	500	systole
339.2611999999999	0.0781024986645206	15	diastole	4	B	500	systole
339.8711999999998	0.0781024986645206	15	diastole	5	B	500	systole
340.48119999999994	0.0781024986645206	15	diastole	6	B	500	systole
341.1595	0.0781024986645206	15	diastole	7	B	500	systole
341.87009999999987	0.0781024986645206	15	diastole	8	B	500	systole
342.5803999999998	0.0781024986645206	15	diastole	9	B	500	systole
343.27009999999996	0.0781024986645206	15	diastole	10	B	500	systole
343.9732999999999	0.0781024986645206	15	diastole	11	B	500	systole
344.6868999999999	0.0781024986645206	15	diastole	12	B	500	systole
345.37699999999995	0.0781024986645206	15	diastole	13	B	500	systole
346.0668999999998	0.0781024986645206	15	diastole	14	B	500	systole
346.75569999999993	0.0781024986645206	15	diastole	15	B	500	systole
355.3259999999998	0.0837232738849707	16	diastole	1	B	500	systole
355.9762999999998	0.0837232738849707	16	diastole	2	B	500	systole
356.62649999999985	0.0837232738849707	16	diastole	3	B	500	systole
357.2666999999999	0.0837232738849707	16	diastole	4	B	500	systole
357.9266	0.0837232738849707	16	diastole	5	B	500	systole
358.5864999999999	0.0837232738849707	16	diastole	6	B	500	systole
359.2570999999998	0.0837232738849707	16	diastole	7	B	500	systole
359.9553999999998	0.0837232738849707	16	diastole	8	B	500	systole
360.68539999999985	0.0837232738849707	16	diastole	9	B	500	systole
361.44539999999984	0.0837232738849707	16	diastole	10	B	500	systole
362.20529999999985	0.0837232738849707	16	diastole	11	B	500	systole
362.9653999999998	0.0837232738849707	16	diastole	12	B	500	systole
363.6714999999999	0.0837232738849707	16	diastole	13	B	500	systole
364.34159999999997	0.0837232738849707	16	diastole	14	B	500	systole
366.7494999999999	0.0874000191688537	17	systole	1	B	500	systole
367.41949999999997	0.0874000191688537	17	systole	2	B	500	systole
368.0586999999998	0.0874000191688537	17	systole	3	B	500	systole
368.72759999999994	0.0874000191688537	17	systole	4	B	500	systole
369.4079999999999	0.0874000191688537	17	systole	5	B	500	systole
370.13379999999984	0.0874000191688537	17	systole	6	B	500	systole
370.8037999999999	0.0874000191688537	17	systole	7	B	500	systole
371.4421	0.0874000191688537	17	systole	8	B	500	systole
372.0921999999998	0.0874000191688537	17	systole	9	B	500	systole
372.7621999999999	0.0874000191688537	17	systole	10	B	500	systole
373.45219999999995	0.0874000191688537	17	systole	11	B	500	systole
374.15819999999985	0.0874000191688537	17	systole	12	B	500	systole
374.8580999999999	0.0874000191688537	17	systole	13	B	500	systole
375.5799999999999	0.0874000191688537	17	systole	14	B	500	systole
376.32119999999986	0.0874000191688537	17	systole	15	B	500	systole
379.51649999999995	0.0874973455793224	18	diastole	1	B	500	diastole
380.1966	0.0874973455793224	18	diastole	2	B	500	diastole
380.8766999999998	0.0874973455793224	18	diastole	3	B	500	diastole
381.5465999999999	0.0874973455793224	18	diastole	4	B	500	diastole
382.1881999999998	0.0874973455793224	18	diastole	5	B	500	diastole
382.83799999999997	0.0874973455793224	18	diastole	6	B	500	diastole
383.47159999999985	0.0874973455793224	18	diastole	7	B	500	diastole
384.11479999999983	0.0874973455793224	18	diastole	8	B	500	diastole
384.7482	0.0874973455793224	18	diastole	9	B	500	diastole
385.41819999999984	0.0874973455793224	18	diastole	10	B	500	diastole
386.0881999999999	0.0874973455793224	18	diastole	11	B	500	diastole
386.73979999999983	0.0874973455793224	18	diastole	12	B	500	diastole
387.3997999999999	0.0874973455793224	18	diastole	13	B	500	diastole
388.0312999999999	0.0874973455793224	18	diastole	14	B	500	diastole
388.65319999999997	0.0874973455793224	18	diastole	15	B	500	diastole
391.2733999999998	0.0812525562942028	19	diastole	1	B	500	diastole
392.0233999999998	0.0812525562942028	19	diastole	2	B	500	diastole
392.72309999999993	0.0812525562942028	19	diastole	3	B	500	diastole
393.4315999999999	0.0812525562942028	19	diastole	4	B	500	diastole
394.1316999999999	0.0812525562942028	19	diastole	5	B	500	diastole
394.9360999999999	0.0812525562942028	19	diastole	6	B	500	diastole
395.6660999999999	0.0812525562942028	19	diastole	7	B	500	diastole
396.37829999999985	0.0812525562942028	19	diastole	8	B	500	diastole
397.0966999999998	0.0812525562942028	19	diastole	9	B	500	diastole
397.7946999999999	0.0812525562942028	19	diastole	10	B	500	diastole
398.46669999999995	0.0812525562942028	19	diastole	11	B	500	diastole
399.1470999999999	0.0812525562942028	19	diastole	12	B	500	diastole
399.8285999999998	0.0812525562942028	19	diastole	13	B	500	diastole
400.4656	0.0812525562942028	19	diastole	14	B	500	diastole
407.0081	0.0887233499088324	20	systole	1	B	500	diastole
407.67769999999996	0.0887233499088324	20	systole	2	B	500	diastole
408.3473999999999	0.0887233499088324	20	systole	3	B	500	diastole
408.9774	0.0887233499088324	20	systole	4	B	500	diastole
409.6075000000001	0.0887233499088324	20	systole	5	B	500	diastole
410.22749999999996	0.0887233499088324	20	systole	6	B	500	diastole
410.80099999999993	0.0887233499088324	20	systole	7	B	500	diastole
411.42119999999977	0.0887233499088324	20	systole	8	B	500	diastole
412.1111999999998	0.0887233499088324	20	systole	9	B	500	diastole
412.8011999999999	0.0887233499088324	20	systole	10	B	500	diastole
413.49119999999994	0.0887233499088324	20	systole	11	B	500	diastole
414.1812	0.0887233499088324	20	systole	12	B	500	diastole
414.8507999999997	0.0887233499088324	20	systole	13	B	500	diastole
415.5164	0.0887233499088324	20	systole	14	B	500	diastole
422.12959999999975	0.0825304624740965	21	systole	1	B	500	systole
422.77909999999974	0.0825304624740965	21	systole	2	B	500	systole
423.40369999999984	0.0825304624740965	21	systole	3	B	500	systole
424.0342999999998	0.0825304624740965	21	systole	4	B	500	systole
424.6578999999997	0.0825304624740965	21	systole	5	B	500	systole
425.2620999999999	0.0825304624740965	21	systole	6	B	500	systole
425.87210000000005	0.0825304624740965	21	systole	7	B	500	systole
426.4827	0.0825304624740965	21	systole	8	B	500	systole
427.15110000000004	0.0825304624740965	21	systole	9	B	500	systole
427.81939999999986	0.0825304624740965	21	systole	10	B	500	systole
428.48109999999997	0.0825304624740965	21	systole	11	B	500	systole
429.14480000000003	0.0825304624740965	21	systole	12	B	500	systole
429.82130000000006	0.0825304624740965	21	systole	13	B	500	systole
430.4811999999997	0.0825304624740965	21	systole	14	B	500	systole
431.12120000000004	0.0825304624740965	21	systole	15	B	500	systole
434.23070000000007	0.0793766499846242	22	systole	1	B	500	diastole
434.94079999999985	0.0793766499846242	22	systole	2	B	500	diastole
435.70069999999987	0.0793766499846242	22	systole	3	B	500	diastole
436.38650000000007	0.0793766499846242	22	systole	4	B	500	diastole
437.0798	0.0793766499846242	22	systole	5	B	500	diastole
437.74980000000005	0.0793766499846242	22	systole	6	B	500	diastole
438.4674	0.0793766499846242	22	systole	7	B	500	diastole
439.1673999999998	0.0793766499846242	22	systole	8	B	500	diastole
439.86749999999984	0.0793766499846242	22	systole	9	B	500	diastole
440.5675000000001	0.0793766499846242	22	systole	10	B	500	diastole
441.34259999999995	0.0793766499846242	22	systole	11	B	500	diastole
442.1100999999999	0.0793766499846242	22	systole	12	B	500	diastole
442.89739999999983	0.0793766499846242	22	systole	13	B	500	diastole
443.66359999999986	0.0793766499846242	22	systole	14	B	500	diastole
447.8797999999997	0.0937391986371949	23	diastole	1	B	500	diastole
448.57119999999986	0.0937391986371949	23	diastole	2	B	500	diastole
449.24620000000004	0.0937391986371949	23	diastole	3	B	500	diastole
449.9458999999997	0.0937391986371949	23	diastole	4	B	500	diastole
450.62159999999994	0.0937391986371949	23	diastole	5	B	500	diastole
451.2467999999999	0.0937391986371949	23	diastole	6	B	500	diastole
451.8973000000001	0.0937391986371949	23	diastole	7	B	500	diastole
452.5477999999998	0.0937391986371949	23	diastole	8	B	500	diastole
453.1983	0.0937391986371949	23	diastole	9	B	500	diastole
453.8487	0.0937391986371949	23	diastole	10	B	500	diastole
454.48990000000003	0.0937391986371949	23	diastole	11	B	500	diastole
455.1219000000001	0.0937391986371949	23	diastole	12	B	500	diastole
455.8218999999999	0.0937391986371949	23	diastole	13	B	500	diastole
456.52189999999973	0.0937391986371949	23	diastole	14	B	500	diastole
460.34079999999994	0.0881496848887763	24	diastole	1	B	500	diastole
461.0209	0.0881496848887763	24	diastole	2	B	500	diastole
461.701	0.0881496848887763	24	diastole	3	B	500	diastole
462.38110000000006	0.0881496848887763	24	diastole	4	B	500	diastole
463.0510999999997	0.0881496848887763	24	diastole	5	B	500	diastole
463.71270000000004	0.0881496848887763	24	diastole	6	B	500	diastole
464.38279999999986	0.0881496848887763	24	diastole	7	B	500	diastole
465.0528999999997	0.0881496848887763	24	diastole	8	B	500	diastole
465.7747999999997	0.0881496848887763	24	diastole	9	B	500	diastole
466.5047999999997	0.0881496848887763	24	diastole	10	B	500	diastole
467.2053000000001	0.0881496848887763	24	diastole	11	B	500	diastole
467.9252999999999	0.0881496848887763	24	diastole	12	B	500	diastole
468.6452999999997	0.0881496848887763	24	diastole	13	B	500	diastole
469.33529999999973	0.0881496848887763	24	diastole	14	B	500	diastole
473.59839999999986	0.0812433935352601	25	diastole	1	B	500	systole
474.21839999999975	0.0812433935352601	25	diastole	2	B	500	systole
474.83849999999984	0.0812433935352601	25	diastole	3	B	500	systole
475.49839999999995	0.0812433935352601	25	diastole	4	B	500	systole
476.15819999999985	0.0812433935352601	25	diastole	5	B	500	systole
476.8281999999999	0.0812433935352601	25	diastole	6	B	500	systole
477.4982	0.0812433935352601	25	diastole	7	B	500	systole
478.1678999999999	0.0812433935352601	25	diastole	8	B	500	systole
478.8382999999999	0.0812433935352601	25	diastole	9	B	500	systole
479.5196000000001	0.0812433935352601	25	diastole	10	B	500	systole
480.1797999999999	0.0812433935352601	25	diastole	11	B	500	systole
480.8683000000001	0.0812433935352601	25	diastole	12	B	500	systole
481.5661	0.0812433935352601	25	diastole	13	B	500	systole
482.2466999999997	0.0812433935352601	25	diastole	14	B	500	systole
482.9366	0.0812433935352601	25	diastole	15	B	500	systole
486.8615	0.0831379312439821	26	diastole	1	B	500	systole
487.5111999999999	0.0831379312439821	26	diastole	2	B	500	systole
488.20910000000003	0.0831379312439821	26	diastole	3	B	500	systole
488.90689999999995	0.0831379312439821	26	diastole	4	B	500	systole
489.55179999999973	0.0831379312439821	26	diastole	5	B	500	systole
490.2037999999998	0.0831379312439821	26	diastole	6	B	500	systole
490.8638000000001	0.0831379312439821	26	diastole	7	B	500	systole
491.52369999999974	0.0831379312439821	26	diastole	8	B	500	systole
492.32079999999996	0.0831379312439821	26	diastole	9	B	500	systole
493.10249999999996	0.0831379312439821	26	diastole	10	B	500	systole
493.8707999999997	0.0831379312439821	26	diastole	11	B	500	systole
494.6722	0.0831379312439821	26	diastole	12	B	500	systole
495.4555999999998	0.0831379312439821	26	diastole	13	B	500	systole
498.48680000000013	0.0942652715020813	27	diastole	1	B	500	diastole
499.2051999999999	0.0942652715020813	27	diastole	2	B	500	diastole
499.8595	0.0942652715020813	27	diastole	3	B	500	diastole
500.49479999999994	0.0942652715020813	27	diastole	4	B	500	diastole
501.14660000000003	0.0942652715020813	27	diastole	5	B	500	diastole
501.7982999999999	0.0942652715020813	27	diastole	6	B	500	diastole
502.3681999999999	0.0942652715020813	27	diastole	7	B	500	diastole
503.03819999999996	0.0942652715020813	27	diastole	8	B	500	diastole
503.70820000000003	0.0942652715020813	27	diastole	9	B	500	diastole
504.3687	0.0942652715020813	27	diastole	10	B	500	diastole
505.03859999999986	0.0942652715020813	27	diastole	11	B	500	diastole
505.7185999999997	0.0942652715020813	27	diastole	12	B	500	diastole
506.3771999999999	0.0942652715020813	27	diastole	13	B	500	diastole
507.01890000000003	0.0942652715020813	27	diastole	14	B	500	diastole
510.1673999999998	0.0837481752387248	28	systole	1	B	500	systole
510.90729999999985	0.0837481752387248	28	systole	2	B	500	systole
511.64649999999983	0.0837481752387248	28	systole	3	B	500	systole
512.3564999999999	0.0837481752387248	28	systole	4	B	500	systole
513.0522999999998	0.0837481752387248	28	systole	5	B	500	systole
513.7422999999999	0.0837481752387248	28	systole	6	B	500	systole
514.4422999999997	0.0837481752387248	28	systole	7	B	500	systole
515.174	0.0837481752387248	28	systole	8	B	500	systole
515.8955999999998	0.0837481752387248	28	systole	9	B	500	systole
516.6171999999997	0.0837481752387248	28	systole	10	B	500	systole
517.3344999999999	0.0837481752387248	28	systole	11	B	500	systole
518.0544	0.0837481752387248	28	systole	12	B	500	systole
518.7743999999998	0.0837481752387248	28	systole	13	B	500	systole
519.4636999999998	0.0837481752387248	28	systole	14	B	500	systole
522.7649999999999	0.0868732185917906	29	systole	1	B	500	systole
523.4292	0.0868732185917906	29	systole	2	B	500	systole
524.0933	0.0868732185917906	29	systole	3	B	500	systole
524.7431999999999	0.0868732185917906	29	systole	4	B	500	systole
525.3775	0.0868732185917906	29	systole	5	B	500	systole
526.0117	0.0868732185917906	29	systole	6	B	500	systole
526.6513999999997	0.0868732185917906	29	systole	7	B	500	systole
527.2912999999999	0.0868732185917906	29	systole	8	B	500	systole
527.9456999999998	0.0868732185917906	29	systole	9	B	500	systole
528.6255999999998	0.0868732185917906	29	systole	10	B	500	systole
529.3054999999999	0.0868732185917906	29	systole	11	B	500	systole
529.9955	0.0868732185917906	29	systole	12	B	500	systole
530.6855999999998	0.0868732185917906	29	systole	13	B	500	systole
531.3757999999998	0.0868732185917906	29	systole	14	B	500	systole
532.0616	0.0868732185917906	29	systole	15	B	500	systole
534.8132	0.0849988686968572	30	systole	1	B	500	systole
535.4731999999999	0.0849988686968572	30	systole	2	B	500	systole
536.1331	0.0849988686968572	30	systole	3	B	500	systole
536.7930999999999	0.0849988686968572	30	systole	4	B	500	systole
537.4431	0.0849988686968572	30	systole	5	B	500	systole
538.0774000000001	0.0849988686968572	30	systole	6	B	500	systole
538.7116000000001	0.0849988686968572	30	systole	7	B	500	systole
539.3516	0.0849988686968572	30	systole	8	B	500	systole
539.9638999999997	0.0849988686968572	30	systole	9	B	500	systole
540.5823	0.0849988686968572	30	systole	10	B	500	systole
541.2064999999998	0.0849988686968572	30	systole	11	B	500	systole
541.8665000000001	0.0849988686968572	30	systole	12	B	500	systole
542.5464999999999	0.0849988686968572	30	systole	13	B	500	systole
543.2264999999998	0.0849988686968572	30	systole	14	B	500	systole
543.8966	0.0849988686968572	30	systole	15	B	500	systole
544.6080999999999	0.0849988686968572	30	systole	16	B	500	systole
547.7231999999999	0.0850011258153244	31	diastole	1	B	500	diastole
548.3732	0.0850011258153244	31	diastole	2	B	500	diastole
549.0232000000001	0.0850011258153244	31	diastole	3	B	500	diastole
549.6648	0.0850011258153244	31	diastole	4	B	500	diastole
550.3148000000001	0.0850011258153244	31	diastole	5	B	500	diastole
550.9380999999998	0.0850011258153244	31	diastole	6	B	500	diastole
551.5780999999997	0.0850011258153244	31	diastole	7	B	500	diastole
552.1995999999999	0.0850011258153244	31	diastole	8	B	500	diastole
552.8114	0.0850011258153244	31	diastole	9	B	500	diastole
553.4314999999997	0.0850011258153244	31	diastole	10	B	500	diastole
554.0531000000001	0.0850011258153244	31	diastole	11	B	500	diastole
554.7248	0.0850011258153244	31	diastole	12	B	500	diastole
555.4047999999998	0.0850011258153244	31	diastole	13	B	500	diastole
556.0747999999999	0.0850011258153244	31	diastole	14	B	500	diastole
