onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
146.7885000000001	0.0943806626601144	7	diastole	11	B	500	diastole
147.55840000000012	0.0943806626601144	7	diastole	12	B	500	diastole
148.3284000000001	0.0943806626601144	7	diastole	13	B	500	diastole
154.3315	0.0968689985747914	8	systole	1	B	500	diastole
155.08140000000003	0.0968689985747914	8	systole	2	B	500	diastole
155.8112000000001	0.0968689985747914	8	systole	3	B	500	diastole
156.55130000000008	0.0968689985747914	8	systole	4	B	500	diastole
157.2799	0.0968689985747914	8	systole	5	B	500	diastole
158.01999999999998	0.0968689985747914	8	systole	6	B	500	diastole
158.83000000000015	0.0968689985747914	8	systole	7	B	500	diastole
159.68939999999998	0.0968689985747914	8	systole	8	B	500	diastole
160.39190000000008	0.0968689985747914	8	systole	9	B	500	diastole
161.09699999999998	0.0968689985747914	8	systole	10	B	500	diastole
161.84680000000003	0.0968689985747914	8	systole	11	B	500	diastole
162.69740000000002	0.0968689985747914	8	systole	12	B	500	diastole
163.4475	0.0968689985747914	8	systole	13	B	500	diastole
166.70230000000015	0.095626164053101	9	systole	1	B	500	diastole
167.40229999999997	0.095626164053101	9	systole	2	B	500	diastole
168.1023	0.095626164053101	9	systole	3	B	500	diastole
168.91240000000016	0.095626164053101	9	systole	4	B	500	diastole
169.75340000000006	0.095626164053101	9	systole	5	B	500	diastole
170.52729999999997	0.095626164053101	9	systole	6	B	500	diastole
171.30719999999997	0.095626164053101	9	systole	7	B	500	diastole
171.9973	0.095626164053101	9	systole	8	B	500	diastole
172.6599000000001	0.095626164053101	9	systole	9	B	500	diastole
173.2931000000001	0.095626164053101	9	systole	10	B	500	diastole
173.92820000000006	0.095626164053101	9	systole	11	B	500	diastole
174.62810000000013	0.095626164053101	9	systole	12	B	500	diastole
175.32810000000018	0.095626164053101	9	systole	13	B	500	diastole
177.35820000000012	0.0868794941343367	10	systole	1	B	500	systole
178.27800000000002	0.0868794941343367	10	systole	2	B	500	systole
179.19790000000012	0.0868794941343367	10	systole	3	B	500	systole
180.00300000000016	0.0868794941343367	10	systole	4	B	500	systole
180.85370000000012	0.0868794941343367	10	systole	5	B	500	systole
181.70870000000014	0.0868794941343367	10	systole	6	B	500	systole
182.49770000000012	0.0868794941343367	10	systole	7	B	500	systole
183.26790000000005	0.0868794941343367	10	systole	8	B	500	systole
184.0246000000002	0.0868794941343367	10	systole	9	B	500	systole
184.80470000000014	0.0868794941343367	10	systole	10	B	500	systole
185.5232000000001	0.0868794941343367	10	systole	11	B	500	systole
186.26490000000013	0.0868794941343367	10	systole	12	B	500	systole
187.14790000000016	0.0868794941343367	10	systole	13	B	500	systole
190.9257	0.1018736136320512	11	diastole	1	B	500	systole
191.6658	0.1018736136320512	11	diastole	2	B	500	systole
192.42590000000018	0.1018736136320512	11	diastole	3	B	500	systole
193.26070000000004	0.1018736136320512	11	diastole	4	B	500	systole
193.96230000000014	0.1018736136320512	11	diastole	5	B	500	systole
194.87900000000013	0.1018736136320512	11	diastole	6	B	500	systole
195.779	0.1018736136320512	11	diastole	7	B	500	systole
196.58889999999997	0.1018736136320512	11	diastole	8	B	500	systole
197.36250000000018	0.1018736136320512	11	diastole	9	B	500	systole
198.20890000000009	0.1018736136320512	11	diastole	10	B	500	systole
199.08730000000014	0.1018736136320512	11	diastole	11	B	500	systole
202.65660000000003	0.1018747184134554	12	systole	1	B	500	systole
203.45659999999998	0.1018747184134554	12	systole	2	B	500	systole
204.19330000000014	0.1018747184134554	12	systole	3	B	500	systole
204.95330000000013	0.1018747184134554	12	systole	4	B	500	systole
205.83889999999997	0.1018747184134554	12	systole	5	B	500	systole
206.5657000000001	0.1018747184134554	12	systole	6	B	500	systole
207.38900000000012	0.1018747184134554	12	systole	7	B	500	systole
208.1889000000001	0.1018747184134554	12	systole	8	B	500	systole
208.98880000000008	0.1018747184134554	12	systole	9	B	500	systole
209.74030000000016	0.1018747184134554	12	systole	10	B	500	systole
210.4674	0.1018747184134554	12	systole	11	B	500	systole
211.21780000000012	0.1018747184134554	12	systole	12	B	500	systole
214.80110000000013	0.0956227864080574	13	diastole	1	B	500	diastole
215.62130000000002	0.0956227864080574	13	diastole	2	B	500	diastole
216.40139999999997	0.0956227864080574	13	diastole	3	B	500	diastole
217.1812	0.0956227864080574	13	diastole	4	B	500	diastole
217.9611	0.0956227864080574	13	diastole	5	B	500	diastole
218.7409	0.0956227864080574	13	diastole	6	B	500	diastole
219.53790000000004	0.0956227864080574	13	diastole	7	B	500	diastole
220.2881	0.0956227864080574	13	diastole	8	B	500	diastole
221.0862000000002	0.0956227864080574	13	diastole	9	B	500	diastole
221.87610000000018	0.0956227864080574	13	diastole	10	B	500	diastole
222.68450000000007	0.0956227864080574	13	diastole	11	B	500	diastole
223.48450000000003	0.0956227864080574	13	diastole	12	B	500	diastole
228.77580000000012	0.1006211313069798	14	diastole	1	B	500	systole
229.5458000000001	0.1006211313069798	14	diastole	2	B	500	systole
230.3157000000001	0.1006211313069798	14	diastole	3	B	500	systole
231.0856000000001	0.1006211313069798	14	diastole	4	B	500	systole
231.8873000000001	0.1006211313069798	14	diastole	5	B	500	systole
232.72580000000016	0.1006211313069798	14	diastole	6	B	500	systole
233.5558000000001	0.1006211313069798	14	diastole	7	B	500	systole
234.37580000000003	0.1006211313069798	14	diastole	8	B	500	systole
235.12400000000002	0.1006211313069798	14	diastole	9	B	500	systole
235.99410000000012	0.1006211313069798	14	diastole	10	B	500	systole
236.86450000000013	0.1006211313069798	14	diastole	11	B	500	systole
239.8556000000001	0.0999862875032704	15	diastole	1	B	500	diastole
240.6159	0.0999862875032704	15	diastole	2	B	500	diastole
241.50099999999998	0.0999862875032704	15	diastole	3	B	500	diastole
242.21580000000017	0.0999862875032704	15	diastole	4	B	500	diastole
242.95550000000003	0.0999862875032704	15	diastole	5	B	500	diastole
243.75549999999998	0.0999862875032704	15	diastole	6	B	500	diastole
244.55560000000014	0.0999862875032704	15	diastole	7	B	500	diastole
245.44230000000016	0.0999862875032704	15	diastole	8	B	500	diastole
246.15570000000002	0.0999862875032704	15	diastole	9	B	500	diastole
246.8859	0.0999862875032704	15	diastole	10	B	500	diastole
247.64660000000003	0.0999862875032704	15	diastole	11	B	500	diastole
248.41600000000017	0.0999862875032704	15	diastole	12	B	500	diastole
251.23559999999998	0.0968616161262616	16	systole	1	B	500	diastole
252.01510000000007	0.0968616161262616	16	systole	2	B	500	diastole
252.81100000000015	0.0968616161262616	16	systole	3	B	500	diastole
253.6011000000001	0.0968616161262616	16	systole	4	B	500	diastole
254.41740000000004	0.0968616161262616	16	systole	5	B	500	diastole
255.1315000000002	0.0968616161262616	16	systole	6	B	500	diastole
255.88160000000016	0.0968616161262616	16	systole	7	B	500	diastole
256.6672000000001	0.0968616161262616	16	systole	8	B	500	diastole
257.4470000000001	0.0968616161262616	16	systole	9	B	500	diastole
258.1609000000001	0.0968616161262616	16	systole	10	B	500	diastole
258.91560000000004	0.0968616161262616	16	systole	11	B	500	diastole
259.6500000000001	0.0968616161262616	16	systole	12	B	500	diastole
260.45960000000014	0.0968616161262616	16	systole	13	B	500	diastole
263.826	0.0956542936619371	17	diastole	1	B	500	diastole
264.5758000000001	0.0956542936619371	17	diastole	2	B	500	diastole
265.3256000000001	0.0956542936619371	17	diastole	3	B	500	diastole
266.06740000000013	0.0956542936619371	17	diastole	4	B	500	diastole
266.86760000000004	0.0956542936619371	17	diastole	5	B	500	diastole
267.5806	0.0956542936619371	17	diastole	6	B	500	diastole
268.3022000000001	0.0956542936619371	17	diastole	7	B	500	diastole
269.0603000000001	0.0956542936619371	17	diastole	8	B	500	diastole
269.83540000000016	0.0956542936619371	17	diastole	9	B	500	diastole
270.59540000000015	0.0956542936619371	17	diastole	10	B	500	diastole
271.33720000000017	0.0956542936619371	17	diastole	11	B	500	diastole
272.0974000000001	0.0956542936619371	17	diastole	12	B	500	diastole
275.3824000000002	0.0950090562109835	18	diastole	1	B	500	systole
276.15240000000017	0.0950090562109835	18	diastole	2	B	500	systole
276.9905000000001	0.0950090562109835	18	diastole	3	B	500	systole
277.82040000000006	0.0950090562109835	18	diastole	4	B	500	systole
278.6503	0.0950090562109835	18	diastole	5	B	500	systole
279.4204	0.0950090562109835	18	diastole	6	B	500	systole
280.25880000000006	0.0950090562109835	18	diastole	7	B	500	systole
281.16859999999997	0.0950090562109835	18	diastole	8	B	500	systole
282.0286000000001	0.0950090562109835	18	diastole	9	B	500	systole
282.7384000000002	0.0950090562109835	18	diastole	10	B	500	systole
283.49800000000005	0.0950090562109835	18	diastole	11	B	500	systole
284.26070000000004	0.0950090562109835	18	diastole	12	B	500	systole
287.6333000000002	0.0981115254980977	19	systole	1	B	500	diastole
288.36969999999997	0.0981115254980977	19	systole	2	B	500	diastole
289.1178	0.0981115254980977	19	systole	3	B	500	diastole
289.9294	0.0981115254980977	19	systole	4	B	500	diastole
290.6499000000001	0.0981115254980977	19	systole	5	B	500	diastole
291.36890000000017	0.0981115254980977	19	systole	6	B	500	diastole
292.1341	0.0981115254980977	19	systole	7	B	500	diastole
292.9046000000001	0.0981115254980977	19	systole	8	B	500	diastole
293.72450000000003	0.0981115254980977	19	systole	9	B	500	diastole
294.45140000000015	0.0981115254980977	19	systole	10	B	500	diastole
295.1913000000002	0.0981115254980977	19	systole	11	B	500	diastole
295.9830000000002	0.0981115254980977	19	systole	12	B	500	diastole
296.7629000000002	0.0981115254980977	19	systole	13	B	500	diastole
300.8216	0.0981291421339847	20	systole	1	B	500	systole
301.6074000000001	0.0981291421339847	20	systole	2	B	500	systole
302.38740000000007	0.0981291421339847	20	systole	3	B	500	systole
303.12750000000005	0.0981291421339847	20	systole	4	B	500	systole
303.9335000000001	0.0981291421339847	20	systole	5	B	500	systole
304.7334000000001	0.0981291421339847	20	systole	6	B	500	systole
305.53340000000003	0.0981291421339847	20	systole	7	B	500	systole
306.365	0.0981291421339847	20	systole	8	B	500	systole
307.12760000000003	0.0981291421339847	20	systole	9	B	500	systole
307.9077	0.0981291421339847	20	systole	10	B	500	systole
308.7877000000001	0.0981291421339847	20	systole	11	B	500	systole
309.56820000000016	0.0981291421339847	20	systole	12	B	500	systole
312.75890000000004	0.0987759957206435	21	systole	1	B	500	systole
313.5588	0.0987759957206435	21	systole	2	B	500	systole
314.3904	0.0987759957206435	21	systole	3	B	500	systole
315.14070000000015	0.0987759957206435	21	systole	4	B	500	systole
315.8891000000001	0.0987759957206435	21	systole	5	B	500	systole
316.64890000000014	0.0987759957206435	21	systole	6	B	500	systole
317.4172000000001	0.0987759957206435	21	systole	7	B	500	systole
318.2487000000001	0.0987759957206435	21	systole	8	B	500	systole
318.90020000000004	0.0987759957206435	21	systole	9	B	500	systole
319.5880000000002	0.0987759957206435	21	systole	10	B	500	systole
320.28830000000016	0.0987759957206435	21	systole	11	B	500	systole
320.9884000000002	0.0987759957206435	21	systole	12	B	500	systole
321.7327	0.0987759957206435	21	systole	13	B	500	systole
325.5589	0.088128718722146	22	diastole	1	B	500	diastole
326.2387000000001	0.088128718722146	22	diastole	2	B	500	diastole
326.9185	0.088128718722146	22	diastole	3	B	500	diastole
327.5788	0.088128718722146	22	diastole	4	B	500	diastole
328.23900000000003	0.088128718722146	22	diastole	5	B	500	diastole
328.9546	0.088128718722146	22	diastole	6	B	500	diastole
329.69500000000016	0.088128718722146	22	diastole	7	B	500	diastole
330.5133000000001	0.088128718722146	22	diastole	8	B	500	diastole
331.3928000000001	0.088128718722146	22	diastole	9	B	500	diastole
332.22270000000003	0.088128718722146	22	diastole	10	B	500	diastole
332.9262000000001	0.088128718722146	22	diastole	11	B	500	diastole
333.6460000000002	0.088128718722146	22	diastole	12	B	500	diastole
336.6745000000001	0.0974960986641235	23	systole	1	B	500	systole
337.4543000000001	0.0974960986641235	23	systole	2	B	500	systole
338.31600000000003	0.0974960986641235	23	systole	3	B	500	systole
339.0509000000002	0.0974960986641235	23	systole	4	B	500	systole
339.8208000000002	0.0974960986641235	23	systole	5	B	500	systole
340.5911000000001	0.0974960986641235	23	systole	6	B	500	systole
341.53520000000003	0.0974960986641235	23	systole	7	B	500	systole
342.28610000000003	0.0974960986641235	23	systole	8	B	500	systole
343.0661	0.0974960986641235	23	systole	9	B	500	systole
343.80680000000007	0.0974960986641235	23	systole	10	B	500	systole
344.6500000000001	0.0974960986641235	23	systole	11	B	500	systole
345.46990000000005	0.0974960986641235	23	systole	12	B	500	systole
346.3292000000001	0.0974960986641235	23	systole	13	B	500	systole
349.11390000000006	0.1012432605202775	24	diastole	1	B	500	systole
349.87390000000005	0.1012432605202775	24	diastole	2	B	500	systole
350.67370000000005	0.1012432605202775	24	diastole	3	B	500	systole
351.47350000000006	0.1012432605202775	24	diastole	4	B	500	systole
352.29060000000004	0.1012432605202775	24	diastole	5	B	500	systole
353.0407	0.1012432605202775	24	diastole	6	B	500	systole
353.7853	0.1012432605202775	24	diastole	7	B	500	systole
354.5739000000001	0.1012432605202775	24	diastole	8	B	500	systole
355.3538000000001	0.1012432605202775	24	diastole	9	B	500	systole
356.0776000000001	0.1012432605202775	24	diastole	10	B	500	systole
356.8289	0.1012432605202775	24	diastole	11	B	500	systole
357.5689	0.1012432605202775	24	diastole	12	B	500	systole
358.30899999999997	0.1012432605202775	24	diastole	13	B	500	systole
360.40139999999997	0.0962273374025244	25	systole	1	B	500	diastole
361.2514000000001	0.0962273374025244	25	systole	2	B	500	diastole
362.0314000000001	0.0962273374025244	25	systole	3	B	500	diastole
362.80140000000006	0.0962273374025244	25	systole	4	B	500	diastole
363.6372000000001	0.0962273374025244	25	systole	5	B	500	diastole
364.46720000000005	0.0962273374025244	25	systole	6	B	500	diastole
365.279	0.0962273374025244	25	systole	7	B	500	diastole
366.0171	0.0962273374025244	25	systole	8	B	500	diastole
366.76700000000005	0.0962273374025244	25	systole	9	B	500	diastole
367.52700000000004	0.0962273374025244	25	systole	10	B	500	diastole
368.28700000000003	0.0962273374025244	25	systole	11	B	500	diastole
369.08310000000006	0.0962273374025244	25	systole	12	B	500	diastole
369.9546	0.0962273374025244	25	systole	13	B	500	diastole
372.55510000000004	0.0993872312246821	26	systole	1	B	500	systole
373.3551	0.0993872312246821	26	systole	2	B	500	systole
374.12840000000006	0.0993872312246821	26	systole	3	B	500	systole
374.87840000000006	0.0993872312246821	26	systole	4	B	500	systole
375.61850000000004	0.0993872312246821	26	systole	5	B	500	systole
376.35850000000005	0.0993872312246821	26	systole	6	B	500	systole
377.0915	0.0993872312246821	26	systole	7	B	500	systole
377.8420000000001	0.0993872312246821	26	systole	8	B	500	systole
378.66200000000003	0.0993872312246821	26	systole	9	B	500	systole
379.4821000000002	0.0993872312246821	26	systole	10	B	500	systole
380.3176000000001	0.0993872312246821	26	systole	11	B	500	systole
381.1123	0.0993872312246821	26	systole	12	B	500	systole
384.9575	0.101112893607933	27	diastole	1	B	500	systole
385.75750000000016	0.101112893607933	27	diastole	2	B	500	systole
386.5941	0.101112893607933	27	diastole	3	B	500	systole
387.3478	0.101112893607933	27	diastole	4	B	500	systole
388.1105	0.101112893607933	27	diastole	5	B	500	systole
388.8801000000001	0.101112893607933	27	diastole	6	B	500	systole
389.68010000000004	0.101112893607933	27	diastole	7	B	500	systole
390.45000000000005	0.101112893607933	27	diastole	8	B	500	systole
391.21990000000005	0.101112893607933	27	diastole	9	B	500	systole
391.94540000000006	0.101112893607933	27	diastole	10	B	500	systole
392.77520000000004	0.101112893607933	27	diastole	11	B	500	systole
393.6304	0.101112893607933	27	diastole	12	B	500	systole
396.70900000000006	0.0987366371846292	28	diastole	1	B	500	systole
397.4673	0.0987366371846292	28	diastole	2	B	500	systole
398.21900000000005	0.0987366371846292	28	diastole	3	B	500	systole
398.97900000000004	0.0987366371846292	28	diastole	4	B	500	systole
399.7438000000002	0.0987366371846292	28	diastole	5	B	500	systole
400.52210000000014	0.0987366371846292	28	diastole	6	B	500	systole
401.3118000000002	0.0987366371846292	28	diastole	7	B	500	systole
402.1015	0.0987366371846292	28	diastole	8	B	500	systole
402.9766000000002	0.0987366371846292	28	diastole	9	B	500	systole
403.7016000000001	0.0987366371846292	28	diastole	10	B	500	systole
404.47990000000004	0.0987366371846292	28	diastole	11	B	500	systole
405.2499	0.0987366371846292	28	diastole	12	B	500	systole
406.0467000000001	0.0987366371846292	28	diastole	13	B	500	systole
409.0223000000001	0.0987278188404161	29	systole	1	B	500	diastole
409.9026000000001	0.0987278188404161	29	systole	2	B	500	diastole
410.63779999999997	0.0987278188404161	29	systole	3	B	500	diastole
411.40790000000015	0.0987278188404161	29	systole	4	B	500	diastole
412.1780000000001	0.0987278188404161	29	systole	5	B	500	diastole
412.94810000000007	0.0987278188404161	29	systole	6	B	500	diastole
413.7481	0.0987278188404161	29	systole	7	B	500	diastole
414.5481	0.0987278188404161	29	systole	8	B	500	diastole
415.2345	0.0987278188404161	29	systole	9	B	500	diastole
415.8614	0.0987278188404161	29	systole	10	B	500	diastole
416.4963	0.0987278188404161	29	systole	11	B	500	diastole
417.21050000000014	0.0987278188404161	29	systole	12	B	500	diastole
417.9304000000002	0.0987278188404161	29	systole	13	B	500	diastole
421.3727000000001	0.0906217718729749	30	diastole	1	B	500	diastole
422.23260000000005	0.0906217718729749	30	diastole	2	B	500	diastole
423.0825	0.0906217718729749	30	diastole	3	B	500	diastole
423.88250000000016	0.0906217718729749	30	diastole	4	B	500	diastole
424.6025000000002	0.0906217718729749	30	diastole	5	B	500	diastole
425.3224	0.0906217718729749	30	diastole	6	B	500	diastole
426.16880000000015	0.0906217718729749	30	diastole	7	B	500	diastole
426.9090000000001	0.0906217718729749	30	diastole	8	B	500	diastole
427.64920000000006	0.0906217718729749	30	diastole	9	B	500	diastole
428.44060000000013	0.0906217718729749	30	diastole	10	B	500	diastole
429.26070000000004	0.0906217718729749	30	diastole	11	B	500	diastole
430.11900000000014	0.0906217718729749	30	diastole	12	B	500	diastole
432.8909000000001	0.1006231437204405	31	systole	1	B	500	systole
433.6110000000001	0.1006231437204405	31	systole	2	B	500	systole
434.3312000000001	0.1006231437204405	31	systole	3	B	500	systole
435.1811	0.1006231437204405	31	systole	4	B	500	systole
435.9652000000001	0.1006231437204405	31	systole	5	B	500	systole
436.8353000000002	0.1006231437204405	31	systole	6	B	500	systole
437.70540000000005	0.1006231437204405	31	systole	7	B	500	systole
438.47540000000004	0.1006231437204405	31	systole	8	B	500	systole
439.2454	0.1006231437204405	31	systole	9	B	500	systole
440.0294000000001	0.1006231437204405	31	systole	10	B	500	systole
440.8194000000001	0.1006231437204405	31	systole	11	B	500	systole
441.5793000000001	0.1006231437204405	31	systole	12	B	500	systole
442.33910000000014	0.1006231437204405	31	systole	13	B	500	systole
446.09490000000005	0.0993871501414105	32	systole	1	B	500	diastole
446.885	0.0993871501414105	32	systole	2	B	500	diastole
447.7374	0.0993871501414105	32	systole	3	B	500	diastole
448.5373000000002	0.0993871501414105	32	systole	4	B	500	diastole
449.3171	0.0993871501414105	32	systole	5	B	500	diastole
450.0971000000002	0.0993871501414105	32	systole	6	B	500	diastole
450.7671	0.0993871501414105	32	systole	7	B	500	diastole
451.4348	0.0993871501414105	32	systole	8	B	500	diastole
452.1247000000001	0.0993871501414105	32	systole	9	B	500	diastole
452.76279999999997	0.0993871501414105	32	systole	10	B	500	diastole
453.4126000000001	0.0993871501414105	32	systole	11	B	500	diastole
454.0624	0.0993871501414105	32	systole	12	B	500	diastole
454.9773	0.0993871501414105	32	systole	13	B	500	diastole
458.1354000000001	0.0981005436915438	33	diastole	1	B	500	systole
458.86530000000016	0.0981005436915438	33	diastole	2	B	500	systole
459.55550000000017	0.0981005436915438	33	diastole	3	B	500	systole
460.3054000000002	0.0981005436915438	33	diastole	4	B	500	systole
461.14070000000015	0.0981005436915438	33	diastole	5	B	500	systole
461.9667000000002	0.0981005436915438	33	diastole	6	B	500	systole
462.80650000000014	0.0981005436915438	33	diastole	7	B	500	systole
463.7565000000002	0.0981005436915438	33	diastole	8	B	500	systole
464.7065	0.0981005436915438	33	diastole	9	B	500	systole
465.5866000000001	0.0981005436915438	33	diastole	10	B	500	systole
466.32320000000004	0.0981005436915438	33	diastole	11	B	500	systole
470.7067000000002	0.1031279369199182	34	systole	1	B	500	diastole
471.41340000000014	0.1031279369199182	34	systole	2	B	500	diastole
472.14340000000016	0.1031279369199182	34	systole	3	B	500	diastole
472.83720000000017	0.1031279369199182	34	systole	4	B	500	diastole
473.5368000000001	0.1031279369199182	34	systole	5	B	500	diastole
474.5158000000001	0.1031279369199182	34	systole	6	B	500	diastole
475.50160000000005	0.1031279369199182	34	systole	7	B	500	diastole
476.49350000000004	0.1031279369199182	34	systole	8	B	500	diastole
477.4892	0.1031279369199182	34	systole	9	B	500	diastole
478.40920000000006	0.1031279369199182	34	systole	10	B	500	diastole
479.0635	0.1031279369199182	34	systole	11	B	500	diastole
483.1273000000001	0.1100083508354146	35	diastole	1	B	500	diastole
484.0772000000002	0.1100083508354146	35	diastole	2	B	500	diastole
485.0271	0.1100083508354146	35	diastole	3	B	500	diastole
485.6854000000001	0.1100083508354146	35	diastole	4	B	500	diastole
486.4353000000001	0.1100083508354146	35	diastole	5	B	500	diastole
487.1953000000001	0.1100083508354146	35	diastole	6	B	500	diastole
488.1786000000002	0.1100083508354146	35	diastole	7	B	500	diastole
489.1286	0.1100083508354146	35	diastole	8	B	500	diastole
489.94939999999997	0.1100083508354146	35	diastole	9	B	500	diastole
490.779	0.1100083508354146	35	diastole	10	B	500	diastole
491.6086	0.1100083508354146	35	diastole	11	B	500	diastole
494.34310000000005	0.1043478102656081	36	systole	1	B	500	systole
495.203	0.1043478102656081	36	systole	2	B	500	systole
495.93090000000007	0.1043478102656081	36	systole	3	B	500	systole
496.69360000000006	0.1043478102656081	36	systole	4	B	500	systole
497.4737	0.1043478102656081	36	systole	5	B	500	systole
498.30370000000016	0.1043478102656081	36	systole	6	B	500	systole
499.05460000000016	0.1043478102656081	36	systole	7	B	500	systole
499.83450000000016	0.1043478102656081	36	systole	8	B	500	systole
500.69360000000006	0.1043478102656081	36	systole	9	B	500	systole
501.605	0.1043478102656081	36	systole	10	B	500	systole
502.5051000000001	0.1043478102656081	36	systole	11	B	500	systole
503.2934	0.1043478102656081	36	systole	12	B	500	systole
507.6725000000001	0.1012568426376674	37	diastole	1	B	500	diastole
